5.76023	1.00908	-0.0789475
5.76043	1.00907	-0.0789332
5.76063	1.00905	-0.078919
5.76083	1.00904	-0.0789047
5.76103	1.00902	-0.0788904
5.76123	1.00901	-0.0788762
5.76143	1.00899	-0.0788619
5.76163	1.00897	-0.0788476
5.76183	1.00896	-0.0788334
5.76203	1.00894	-0.0788191
5.76223	1.00893	-0.0788049
5.76243	1.00891	-0.0787906
5.76263	1.0089	-0.0787763
5.76283	1.00888	-0.0787621
5.76303	1.00886	-0.0787478
5.76323	1.00885	-0.0787336
5.76343	1.00883	-0.0787193
5.76363	1.00882	-0.0787051
5.76383	1.0088	-0.0786908
5.76403	1.00879	-0.0786765
5.76423	1.00877	-0.0786623
5.76443	1.00875	-0.078648
5.76463	1.00874	-0.0786338
5.76483	1.00872	-0.0786195
5.76503	1.00871	-0.0786053
5.76523	1.00869	-0.078591
5.76543	1.00868	-0.0785767
5.76562	1.00866	-0.0785625
5.76582	1.00864	-0.0785482
5.76602	1.00863	-0.078534
5.76622	1.00861	-0.0785197
5.76642	1.0086	-0.0785055
5.76662	1.00858	-0.0784912
5.76682	1.00857	-0.078477
5.76702	1.00855	-0.0784627
5.76722	1.00853	-0.0784485
5.76742	1.00852	-0.0784342
5.76762	1.0085	-0.0784199
5.76782	1.00849	-0.0784057
5.76802	1.00847	-0.0783914
5.76822	1.00846	-0.0783772
5.76842	1.00844	-0.0783629
5.76862	1.00842	-0.0783487
5.76882	1.00841	-0.0783344
5.76902	1.00839	-0.0783202
5.76922	1.00838	-0.0783059
5.76942	1.00836	-0.0782917
5.76962	1.00835	-0.0782774
5.76982	1.00833	-0.0782632
5.77002	1.00831	-0.0782489
5.77022	1.0083	-0.0782347
5.77042	1.00828	-0.0782204
5.77062	1.00827	-0.0782062
5.77082	1.00825	-0.0781919
5.77102	1.00824	-0.0781777
5.77122	1.00822	-0.0781634
5.77142	1.00821	-0.0781492
5.77162	1.00819	-0.0781349
5.77182	1.00817	-0.0781207
5.77202	1.00816	-0.0781065
5.77222	1.00814	-0.0780922
5.77242	1.00813	-0.078078
5.77262	1.00811	-0.0780637
5.77282	1.0081	-0.0780495
5.77302	1.00808	-0.0780352
5.77322	1.00806	-0.078021
5.77342	1.00805	-0.0780067
5.77362	1.00803	-0.0779925
5.77382	1.00802	-0.0779782
5.77402	1.008	-0.077964
5.77422	1.00799	-0.0779498
5.77442	1.00797	-0.0779355
5.77462	1.00796	-0.0779213
5.77482	1.00794	-0.077907
5.77502	1.00792	-0.0778928
5.77522	1.00791	-0.0778785
5.77541	1.00789	-0.0778643
5.77561	1.00788	-0.07785
5.77581	1.00786	-0.0778358
5.77601	1.00785	-0.0778216
5.77621	1.00783	-0.0778073
5.77641	1.00782	-0.0777931
5.77661	1.0078	-0.0777788
5.77681	1.00778	-0.0777646
5.77701	1.00777	-0.0777504
5.77721	1.00775	-0.0777361
5.77741	1.00774	-0.0777219
5.77761	1.00772	-0.0777076
5.77781	1.00771	-0.0776934
5.77801	1.00769	-0.0776792
5.77821	1.00768	-0.0776649
5.77841	1.00766	-0.0776507
5.77861	1.00764	-0.0776364
5.77881	1.00763	-0.0776222
5.77901	1.00761	-0.077608
5.77921	1.0076	-0.0775937
5.77941	1.00758	-0.0775795
5.77961	1.00757	-0.0775653
5.77981	1.00755	-0.077551
5.78001	1.00754	-0.0775368
5.78021	1.00752	-0.0775225
5.78041	1.0075	-0.0775083
5.78061	1.00749	-0.0774941
5.78081	1.00747	-0.0774798
5.78101	1.00746	-0.0774656
5.78121	1.00744	-0.0774514
5.78141	1.00743	-0.0774371
5.78161	1.00741	-0.0774229
5.78181	1.0074	-0.0774087
5.78201	1.00738	-0.0773944
5.78221	1.00737	-0.0773802
5.78241	1.00735	-0.077366
5.78261	1.00733	-0.0773517
5.78281	1.00732	-0.0773375
5.78301	1.0073	-0.0773233
5.78321	1.00729	-0.077309
5.78341	1.00727	-0.0772948
5.78361	1.00726	-0.0772806
5.78381	1.00724	-0.0772663
5.78401	1.00723	-0.0772521
5.78421	1.00721	-0.0772379
5.78441	1.0072	-0.0772237
5.78461	1.00718	-0.0772094
5.78481	1.00716	-0.0771952
5.78501	1.00715	-0.077181
5.7852	1.00713	-0.0771667
5.7854	1.00712	-0.0771525
5.7856	1.0071	-0.0771383
5.7858	1.00709	-0.077124
5.786	1.00707	-0.0771098
5.7862	1.00706	-0.0770956
5.7864	1.00704	-0.0770814
5.7866	1.00703	-0.0770671
5.7868	1.00701	-0.0770529
5.787	1.00699	-0.0770387
5.7872	1.00698	-0.0770245
5.7874	1.00696	-0.0770102
5.7876	1.00695	-0.076996
5.7878	1.00693	-0.0769818
5.788	1.00692	-0.0769676
5.7882	1.0069	-0.0769533
5.7884	1.00689	-0.0769391
5.7886	1.00687	-0.0769249
5.7888	1.00686	-0.0769107
5.789	1.00684	-0.0768964
5.7892	1.00683	-0.0768822
5.7894	1.00681	-0.076868
5.7896	1.00679	-0.0768538
5.7898	1.00678	-0.0768395
5.79	1.00676	-0.0768253
5.7902	1.00675	-0.0768111
5.7904	1.00673	-0.0767969
5.7906	1.00672	-0.0767827
5.7908	1.0067	-0.0767684
5.791	1.00669	-0.0767542
5.7912	1.00667	-0.07674
5.7914	1.00666	-0.0767258
5.7916	1.00664	-0.0767115
5.7918	1.00663	-0.0766973
5.792	1.00661	-0.0766831
5.7922	1.00659	-0.0766689
5.7924	1.00658	-0.0766547
5.7926	1.00656	-0.0766405
5.7928	1.00655	-0.0766262
5.793	1.00653	-0.076612
5.7932	1.00652	-0.0765978
5.7934	1.0065	-0.0765836
5.7936	1.00649	-0.0765694
5.7938	1.00647	-0.0765551
5.794	1.00646	-0.0765409
5.7942	1.00644	-0.0765267
5.7944	1.00643	-0.0765125
5.7946	1.00641	-0.0764983
5.7948	1.0064	-0.0764841
5.79499	1.00638	-0.0764698
5.79519	1.00637	-0.0764556
5.79539	1.00635	-0.0764414
5.79559	1.00633	-0.0764272
5.79579	1.00632	-0.076413
5.79599	1.0063	-0.0763988
5.79619	1.00629	-0.0763846
5.79639	1.00627	-0.0763704
5.79659	1.00626	-0.0763561
5.79679	1.00624	-0.0763419
5.79699	1.00623	-0.0763277
5.79719	1.00621	-0.0763135
5.79739	1.0062	-0.0762993
5.79759	1.00618	-0.0762851
5.79779	1.00617	-0.0762709
5.79799	1.00615	-0.0762567
5.79819	1.00614	-0.0762424
5.79839	1.00612	-0.0762282
5.79859	1.00611	-0.076214
5.79879	1.00609	-0.0761998
5.79899	1.00608	-0.0761856
5.79919	1.00606	-0.0761714
5.79939	1.00604	-0.0761572
5.79959	1.00603	-0.076143
5.79979	1.00601	-0.0761288
5.79999	1.006	-0.0761146
5.80019	1.00598	-0.0761004
5.80039	1.00597	-0.0760861
5.80059	1.00595	-0.0760719
5.80079	1.00594	-0.0760577
5.80099	1.00592	-0.0760435
5.80119	1.00591	-0.0760293
5.80139	1.00589	-0.0760151
5.80159	1.00588	-0.0760009
5.80179	1.00586	-0.0759867
5.80199	1.00585	-0.0759725
5.80219	1.00583	-0.0759583
5.80239	1.00582	-0.0759441
5.80259	1.0058	-0.0759299
5.80279	1.00579	-0.0759157
5.80299	1.00577	-0.0759015
5.80319	1.00576	-0.0758873
5.80339	1.00574	-0.0758731
5.80359	1.00573	-0.0758589
5.80379	1.00571	-0.0758447
5.80399	1.0057	-0.0758305
5.80419	1.00568	-0.0758163
5.80439	1.00566	-0.0758021
5.80458	1.00565	-0.0757879
5.80478	1.00563	-0.0757737
5.80498	1.00562	-0.0757595
5.80518	1.0056	-0.0757453
5.80538	1.00559	-0.0757311
5.80558	1.00557	-0.0757169
5.80578	1.00556	-0.0757027
5.80598	1.00554	-0.0756885
5.80618	1.00553	-0.0756743
5.80638	1.00551	-0.0756601
5.80658	1.0055	-0.0756459
5.80678	1.00548	-0.0756317
5.80698	1.00547	-0.0756175
5.80718	1.00545	-0.0756033
5.80738	1.00544	-0.0755891
5.80758	1.00542	-0.0755749
5.80778	1.00541	-0.0755607
5.80798	1.00539	-0.0755465
5.80818	1.00538	-0.0755323
5.80838	1.00536	-0.0755181
5.80858	1.00535	-0.0755039
5.80878	1.00533	-0.0754897
5.80898	1.00532	-0.0754755
5.80918	1.0053	-0.0754613
5.80938	1.00529	-0.0754471
5.80958	1.00527	-0.0754329
5.80978	1.00526	-0.0754187
5.80998	1.00524	-0.0754046
5.81018	1.00523	-0.0753904
5.81038	1.00521	-0.0753762
5.81058	1.0052	-0.075362
5.81078	1.00518	-0.0753478
5.81098	1.00517	-0.0753336
5.81118	1.00515	-0.0753194
5.81138	1.00514	-0.0753052
5.81158	1.00512	-0.075291
5.81178	1.00511	-0.0752768
5.81198	1.00509	-0.0752626
5.81218	1.00508	-0.0752485
5.81238	1.00506	-0.0752343
5.81258	1.00505	-0.0752201
5.81278	1.00503	-0.0752059
5.81298	1.00502	-0.0751917
5.81318	1.005	-0.0751775
5.81338	1.00499	-0.0751633
5.81358	1.00497	-0.0751491
5.81378	1.00496	-0.075135
5.81398	1.00494	-0.0751208
5.81418	1.00493	-0.0751066
5.81437	1.00491	-0.0750924
5.81457	1.0049	-0.0750782
5.81477	1.00488	-0.075064
5.81497	1.00487	-0.0750498
5.81517	1.00485	-0.0750357
5.81537	1.00484	-0.0750215
5.81557	1.00482	-0.0750073
5.81577	1.00481	-0.0749931
5.81597	1.00479	-0.0749789
5.81617	1.00478	-0.0749647
5.81637	1.00476	-0.0749506
5.81657	1.00475	-0.0749364
5.81677	1.00473	-0.0749222
5.81697	1.00472	-0.074908
5.81717	1.0047	-0.0748938
5.81737	1.00469	-0.0748796
5.81757	1.00467	-0.0748655
5.81777	1.00466	-0.0748513
5.81797	1.00464	-0.0748371
5.81817	1.00463	-0.0748229
5.81837	1.00461	-0.0748087
5.81857	1.0046	-0.0747946
5.81877	1.00458	-0.0747804
5.81897	1.00457	-0.0747662
5.81917	1.00455	-0.074752
5.81937	1.00454	-0.0747378
5.81957	1.00452	-0.0747237
5.81977	1.00451	-0.0747095
5.81997	1.00449	-0.0746953
5.82017	1.00448	-0.0746811
5.82037	1.00446	-0.074667
5.82057	1.00445	-0.0746528
5.82077	1.00443	-0.0746386
5.82097	1.00442	-0.0746244
5.82117	1.0044	-0.0746103
5.82137	1.00439	-0.0745961
5.82157	1.00437	-0.0745819
5.82177	1.00436	-0.0745677
5.82197	1.00434	-0.0745536
5.82217	1.00433	-0.0745394
5.82237	1.00431	-0.0745252
5.82257	1.0043	-0.074511
5.82277	1.00428	-0.0744969
5.82297	1.00427	-0.0744827
5.82317	1.00425	-0.0744685
5.82337	1.00424	-0.0744544
5.82357	1.00422	-0.0744402
5.82377	1.00421	-0.074426
5.82397	1.00419	-0.0744118
5.82416	1.00418	-0.0743977
5.82436	1.00416	-0.0743835
5.82456	1.00415	-0.0743693
5.82476	1.00413	-0.0743552
5.82496	1.00412	-0.074341
5.82516	1.0041	-0.0743268
5.82536	1.00409	-0.0743127
5.82556	1.00407	-0.0742985
5.82576	1.00406	-0.0742843
5.82596	1.00404	-0.0742702
5.82616	1.00403	-0.074256
5.82636	1.00401	-0.0742418
5.82656	1.004	-0.0742277
5.82676	1.00398	-0.0742135
5.82696	1.00397	-0.0741993
5.82716	1.00396	-0.0741852
5.82736	1.00394	-0.074171
5.82756	1.00393	-0.0741568
5.82776	1.00391	-0.0741427
5.82796	1.0039	-0.0741285
5.82816	1.00388	-0.0741143
5.82836	1.00387	-0.0741002
5.82856	1.00385	-0.074086
5.82876	1.00384	-0.0740719
5.82896	1.00382	-0.0740577
5.82916	1.00381	-0.0740435
5.82936	1.00379	-0.0740294
5.82956	1.00378	-0.0740152
5.82976	1.00376	-0.074001
5.82996	1.00375	-0.0739869
5.83016	1.00373	-0.0739727
5.83036	1.00372	-0.0739586
5.83056	1.0037	-0.0739444
5.83076	1.00369	-0.0739302
5.83096	1.00367	-0.0739161
5.83116	1.00366	-0.0739019
5.83136	1.00364	-0.0738878
5.83156	1.00363	-0.0738736
5.83176	1.00361	-0.0738595
5.83196	1.0036	-0.0738453
5.83216	1.00358	-0.0738311
5.83236	1.00357	-0.073817
5.83256	1.00356	-0.0738028
5.83276	1.00354	-0.0737887
5.83296	1.00353	-0.0737745
5.83316	1.00351	-0.0737604
5.83336	1.0035	-0.0737462
5.83356	1.00348	-0.0737321
5.83376	1.00347	-0.0737179
5.83395	1.00345	-0.0737037
5.83415	1.00344	-0.0736896
5.83435	1.00342	-0.0736754
5.83455	1.00341	-0.0736613
5.83475	1.00339	-0.0736471
5.83495	1.00338	-0.073633
5.83515	1.00336	-0.0736188
5.83535	1.00335	-0.0736047
5.83555	1.00333	-0.0735905
5.83575	1.00332	-0.0735764
5.83595	1.0033	-0.0735622
5.83615	1.00329	-0.0735481
5.83635	1.00328	-0.0735339
5.83655	1.00326	-0.0735198
5.83675	1.00325	-0.0735056
5.83695	1.00323	-0.0734915
5.83715	1.00322	-0.0734773
5.83735	1.0032	-0.0734632
5.83755	1.00319	-0.073449
5.83775	1.00317	-0.0734349
5.83795	1.00316	-0.0734207
5.83815	1.00314	-0.0734066
5.83835	1.00313	-0.0733924
5.83855	1.00311	-0.0733783
5.83875	1.0031	-0.0733642
5.83895	1.00308	-0.07335
5.83915	1.00307	-0.0733359
5.83935	1.00306	-0.0733217
5.83955	1.00304	-0.0733076
5.83975	1.00303	-0.0732934
5.83995	1.00301	-0.0732793
5.84015	1.003	-0.0732651
5.84035	1.00298	-0.073251
5.84055	1.00297	-0.0732369
5.84075	1.00295	-0.0732227
5.84095	1.00294	-0.0732086
5.84115	1.00292	-0.0731944
5.84135	1.00291	-0.0731803
5.84155	1.00289	-0.0731662
5.84175	1.00288	-0.073152
5.84195	1.00286	-0.0731379
5.84215	1.00285	-0.0731237
5.84235	1.00284	-0.0731096
5.84255	1.00282	-0.0730955
5.84275	1.00281	-0.0730813
5.84295	1.00279	-0.0730672
5.84315	1.00278	-0.073053
5.84335	1.00276	-0.0730389
5.84354	1.00275	-0.0730248
5.84374	1.00273	-0.0730106
5.84394	1.00272	-0.0729965
5.84414	1.0027	-0.0729824
5.84434	1.00269	-0.0729682
5.84454	1.00267	-0.0729541
5.84474	1.00266	-0.0729399
5.84494	1.00265	-0.0729258
5.84514	1.00263	-0.0729117
5.84534	1.00262	-0.0728975
5.84554	1.0026	-0.0728834
5.84574	1.00259	-0.0728693
5.84594	1.00257	-0.0728551
5.84614	1.00256	-0.072841
5.84634	1.00254	-0.0728269
5.84654	1.00253	-0.0728127
5.84674	1.00251	-0.0727986
5.84694	1.0025	-0.0727845
5.84714	1.00249	-0.0727703
5.84734	1.00247	-0.0727562
5.84754	1.00246	-0.0727421
5.84774	1.00244	-0.072728
5.84794	1.00243	-0.0727138
5.84814	1.00241	-0.0726997
5.84834	1.0024	-0.0726856
5.84854	1.00238	-0.0726714
5.84874	1.00237	-0.0726573
5.84894	1.00235	-0.0726432
5.84914	1.00234	-0.0726291
5.84934	1.00233	-0.0726149
5.84954	1.00231	-0.0726008
5.84974	1.0023	-0.0725867
5.84994	1.00228	-0.0725726
5.85014	1.00227	-0.0725584
5.85034	1.00225	-0.0725443
5.85054	1.00224	-0.0725302
5.85074	1.00222	-0.0725161
5.85094	1.00221	-0.0725019
5.85114	1.00219	-0.0724878
5.85134	1.00218	-0.0724737
5.85154	1.00217	-0.0724596
5.85174	1.00215	-0.0724454
5.85194	1.00214	-0.0724313
5.85214	1.00212	-0.0724172
5.85234	1.00211	-0.0724031
5.85254	1.00209	-0.0723889
5.85274	1.00208	-0.0723748
5.85294	1.00206	-0.0723607
5.85314	1.00205	-0.0723466
5.85333	1.00204	-0.0723325
5.85353	1.00202	-0.0723183
5.85373	1.00201	-0.0723042
5.85393	1.00199	-0.0722901
5.85413	1.00198	-0.072276
5.85433	1.00196	-0.0722619
5.85453	1.00195	-0.0722478
5.85473	1.00193	-0.0722336
5.85493	1.00192	-0.0722195
5.85513	1.00191	-0.0722054
5.85533	1.00189	-0.0721913
5.85553	1.00188	-0.0721772
5.85573	1.00186	-0.0721631
5.85593	1.00185	-0.0721489
5.85613	1.00183	-0.0721348
5.85633	1.00182	-0.0721207
5.85653	1.0018	-0.0721066
5.85673	1.00179	-0.0720925
5.85693	1.00178	-0.0720784
5.85713	1.00176	-0.0720643
5.85733	1.00175	-0.0720501
5.85753	1.00173	-0.072036
5.85773	1.00172	-0.0720219
5.85793	1.0017	-0.0720078
5.85813	1.00169	-0.0719937
5.85833	1.00167	-0.0719796
5.85853	1.00166	-0.0719655
5.85873	1.00165	-0.0719514
5.85893	1.00163	-0.0719373
5.85913	1.00162	-0.0719231
5.85933	1.0016	-0.071909
5.85953	1.00159	-0.0718949
5.85973	1.00157	-0.0718808
5.85993	1.00156	-0.0718667
5.86013	1.00155	-0.0718526
5.86033	1.00153	-0.0718385
5.86053	1.00152	-0.0718244
5.86073	1.0015	-0.0718103
5.86093	1.00149	-0.0717962
5.86113	1.00147	-0.0717821
5.86133	1.00146	-0.071768
5.86153	1.00144	-0.0717539
5.86173	1.00143	-0.0717398
5.86193	1.00142	-0.0717257
5.86213	1.0014	-0.0717116
5.86233	1.00139	-0.0716974
5.86253	1.00137	-0.0716833
5.86273	1.00136	-0.0716692
5.86293	1.00134	-0.0716551
5.86312	1.00133	-0.071641
5.86332	1.00132	-0.0716269
5.86352	1.0013	-0.0716128
5.86372	1.00129	-0.0715987
5.86392	1.00127	-0.0715846
5.86412	1.00126	-0.0715705
5.86432	1.00124	-0.0715564
5.86452	1.00123	-0.0715423
5.86472	1.00122	-0.0715282
5.86492	1.0012	-0.0715141
5.86512	1.00119	-0.0715
5.86532	1.00117	-0.0714859
5.86552	1.00116	-0.0714718
5.86572	1.00114	-0.0714577
5.86592	1.00113	-0.0714436
5.86612	1.00112	-0.0714296
5.86632	1.0011	-0.0714155
5.86652	1.00109	-0.0714014
5.86672	1.00107	-0.0713873
5.86692	1.00106	-0.0713732
5.86712	1.00104	-0.0713591
5.86732	1.00103	-0.071345
5.86752	1.00102	-0.0713309
5.86772	1.001	-0.0713168
5.86792	1.00099	-0.0713027
5.86812	1.00097	-0.0712886
5.86832	1.00096	-0.0712745
5.86852	1.00094	-0.0712604
5.86872	1.00093	-0.0712463
5.86892	1.00092	-0.0712322
5.86912	1.0009	-0.0712182
5.86932	1.00089	-0.0712041
5.86952	1.00087	-0.07119
5.86972	1.00086	-0.0711759
5.86992	1.00084	-0.0711618
5.87012	1.00083	-0.0711477
5.87032	1.00082	-0.0711336
5.87052	1.0008	-0.0711195
5.87072	1.00079	-0.0711054
5.87092	1.00077	-0.0710914
5.87112	1.00076	-0.0710773
5.87132	1.00075	-0.0710632
5.87152	1.00073	-0.0710491
5.87172	1.00072	-0.071035
5.87192	1.0007	-0.0710209
5.87212	1.00069	-0.0710068
5.87232	1.00067	-0.0709928
5.87252	1.00066	-0.0709787
5.87271	1.00065	-0.0709646
5.87291	1.00063	-0.0709505
5.87311	1.00062	-0.0709364
5.87331	1.0006	-0.0709223
5.87351	1.00059	-0.0709083
5.87371	1.00057	-0.0708942
5.87391	1.00056	-0.0708801
5.87411	1.00055	-0.070866
5.87431	1.00053	-0.0708519
5.87451	1.00052	-0.0708379
5.87471	1.0005	-0.0708238
5.87491	1.00049	-0.0708097
5.87511	1.00048	-0.0707956
5.87531	1.00046	-0.0707815
5.87551	1.00045	-0.0707675
5.87571	1.00043	-0.0707534
5.87591	1.00042	-0.0707393
5.87611	1.0004	-0.0707252
5.87631	1.00039	-0.0707111
5.87651	1.00038	-0.0706971
5.87671	1.00036	-0.070683
5.87691	1.00035	-0.0706689
5.87711	1.00033	-0.0706548
5.87731	1.00032	-0.0706408
5.87751	1.00031	-0.0706267
5.87771	1.00029	-0.0706126
5.87791	1.00028	-0.0705985
5.87811	1.00026	-0.0705845
5.87831	1.00025	-0.0705704
5.87851	1.00024	-0.0705563
5.87871	1.00022	-0.0705423
5.87891	1.00021	-0.0705282
5.87911	1.00019	-0.0705141
5.87931	1.00018	-0.0705
5.87951	1.00016	-0.070486
5.87971	1.00015	-0.0704719
5.87991	1.00014	-0.0704578
5.88011	1.00012	-0.0704438
5.88031	1.00011	-0.0704297
5.88051	1.00009	-0.0704156
5.88071	1.00008	-0.0704016
5.88091	1.00007	-0.0703875
5.88111	1.00005	-0.0703734
5.88131	1.00004	-0.0703594
5.88151	1.00002	-0.0703453
5.88171	1.00001	-0.0703312
5.88191	0.999996	-0.0703172
5.88211	0.999982	-0.0703031
5.88231	0.999968	-0.070289
5.8825	0.999954	-0.070275
5.8827	0.99994	-0.0702609
5.8829	0.999925	-0.0702468
5.8831	0.999911	-0.0702328
5.8833	0.999897	-0.0702187
5.8835	0.999883	-0.0702046
5.8837	0.999869	-0.0701906
5.8839	0.999855	-0.0701765
5.8841	0.999841	-0.0701625
5.8843	0.999827	-0.0701484
5.8845	0.999813	-0.0701343
5.8847	0.999799	-0.0701203
5.8849	0.999785	-0.0701062
5.8851	0.999771	-0.0700922
5.8853	0.999757	-0.0700781
5.8855	0.999743	-0.070064
5.8857	0.999729	-0.07005
5.8859	0.999715	-0.0700359
5.8861	0.999701	-0.0700219
5.8863	0.999687	-0.0700078
5.8865	0.999673	-0.0699938
5.8867	0.999659	-0.0699797
5.8869	0.999645	-0.0699656
5.8871	0.999631	-0.0699516
5.8873	0.999617	-0.0699375
5.8875	0.999603	-0.0699235
5.8877	0.999589	-0.0699094
5.8879	0.999575	-0.0698954
5.8881	0.999561	-0.0698813
5.8883	0.999547	-0.0698673
5.8885	0.999533	-0.0698532
5.8887	0.999519	-0.0698392
5.8889	0.999505	-0.0698251
5.8891	0.999491	-0.0698111
5.8893	0.999477	-0.069797
5.8895	0.999463	-0.069783
5.8897	0.999449	-0.0697689
5.8899	0.999435	-0.0697549
5.8901	0.999422	-0.0697408
5.8903	0.999408	-0.0697268
5.8905	0.999394	-0.0697127
5.8907	0.99938	-0.0696987
5.8909	0.999366	-0.0696846
5.8911	0.999352	-0.0696706
5.8913	0.999338	-0.0696565
5.8915	0.999324	-0.0696425
5.8917	0.99931	-0.0696284
5.8919	0.999296	-0.0696144
5.8921	0.999282	-0.0696003
5.89229	0.999268	-0.0695863
5.89249	0.999254	-0.0695722
5.89269	0.99924	-0.0695582
5.89289	0.999227	-0.0695442
5.89309	0.999213	-0.0695301
5.89329	0.999199	-0.0695161
5.89349	0.999185	-0.069502
5.89369	0.999171	-0.069488
5.89389	0.999157	-0.0694739
5.89409	0.999143	-0.0694599
5.89429	0.999129	-0.0694459
5.89449	0.999115	-0.0694318
5.89469	0.999101	-0.0694178
5.89489	0.999088	-0.0694037
5.89509	0.999074	-0.0693897
5.89529	0.99906	-0.0693757
5.89549	0.999046	-0.0693616
5.89569	0.999032	-0.0693476
5.89589	0.999018	-0.0693336
5.89609	0.999004	-0.0693195
5.89629	0.99899	-0.0693055
5.89649	0.998977	-0.0692914
5.89669	0.998963	-0.0692774
5.89689	0.998949	-0.0692634
5.89709	0.998935	-0.0692493
5.89729	0.998921	-0.0692353
5.89749	0.998907	-0.0692213
5.89769	0.998894	-0.0692072
5.89789	0.99888	-0.0691932
5.89809	0.998866	-0.0691792
5.89829	0.998852	-0.0691651
5.89849	0.998838	-0.0691511
5.89869	0.998824	-0.0691371
5.89889	0.998811	-0.069123
5.89909	0.998797	-0.069109
5.89929	0.998783	-0.069095
5.89949	0.998769	-0.0690809
5.89969	0.998755	-0.0690669
5.89989	0.998741	-0.0690529
5.90009	0.998728	-0.0690389
5.90029	0.998714	-0.0690248
5.90049	0.9987	-0.0690108
5.90069	0.998686	-0.0689968
5.90089	0.998672	-0.0689828
5.90109	0.998659	-0.0689687
5.90129	0.998645	-0.0689547
5.90149	0.998631	-0.0689407
5.90169	0.998617	-0.0689266
5.90189	0.998603	-0.0689126
5.90208	0.99859	-0.0688986
5.90228	0.998576	-0.0688846
5.90248	0.998562	-0.0688705
5.90268	0.998548	-0.0688565
5.90288	0.998535	-0.0688425
5.90308	0.998521	-0.0688285
5.90328	0.998507	-0.0688145
5.90348	0.998493	-0.0688004
5.90368	0.99848	-0.0687864
5.90388	0.998466	-0.0687724
5.90408	0.998452	-0.0687584
5.90428	0.998438	-0.0687444
5.90448	0.998425	-0.0687303
5.90468	0.998411	-0.0687163
5.90488	0.998397	-0.0687023
5.90508	0.998383	-0.0686883
5.90528	0.99837	-0.0686743
5.90548	0.998356	-0.0686602
5.90568	0.998342	-0.0686462
5.90588	0.998328	-0.0686322
5.90608	0.998315	-0.0686182
5.90628	0.998301	-0.0686042
5.90648	0.998287	-0.0685902
5.90668	0.998274	-0.0685761
5.90688	0.99826	-0.0685621
5.90708	0.998246	-0.0685481
5.90728	0.998232	-0.0685341
5.90748	0.998219	-0.0685201
5.90768	0.998205	-0.0685061
5.90788	0.998191	-0.0684921
5.90808	0.998178	-0.0684781
5.90828	0.998164	-0.068464
5.90848	0.99815	-0.06845
5.90868	0.998136	-0.068436
5.90888	0.998123	-0.068422
5.90908	0.998109	-0.068408
5.90928	0.998095	-0.068394
5.90948	0.998082	-0.06838
5.90968	0.998068	-0.068366
5.90988	0.998054	-0.068352
5.91008	0.998041	-0.068338
5.91028	0.998027	-0.068324
5.91048	0.998013	-0.0683099
5.91068	0.998	-0.0682959
5.91088	0.997986	-0.0682819
5.91108	0.997972	-0.0682679
5.91128	0.997959	-0.0682539
5.91148	0.997945	-0.0682399
5.91167	0.997932	-0.0682259
5.91187	0.997918	-0.0682119
5.91207	0.997904	-0.0681979
5.91227	0.997891	-0.0681839
5.91247	0.997877	-0.0681699
5.91267	0.997863	-0.0681559
5.91287	0.99785	-0.0681419
5.91307	0.997836	-0.0681279
5.91327	0.997822	-0.0681139
5.91347	0.997809	-0.0680999
5.91367	0.997795	-0.0680859
5.91387	0.997782	-0.0680719
5.91407	0.997768	-0.0680579
5.91427	0.997754	-0.0680439
5.91447	0.997741	-0.0680299
5.91467	0.997727	-0.0680159
5.91487	0.997714	-0.0680019
5.91507	0.9977	-0.0679879
5.91527	0.997686	-0.0679739
5.91547	0.997673	-0.0679599
5.91567	0.997659	-0.0679459
5.91587	0.997646	-0.0679319
5.91607	0.997632	-0.0679179
5.91627	0.997618	-0.0679039
5.91647	0.997605	-0.0678899
5.91667	0.997591	-0.067876
5.91687	0.997578	-0.067862
5.91707	0.997564	-0.067848
5.91727	0.997551	-0.067834
5.91747	0.997537	-0.06782
5.91767	0.997523	-0.067806
5.91787	0.99751	-0.067792
5.91807	0.997496	-0.067778
5.91827	0.997483	-0.067764
5.91847	0.997469	-0.06775
5.91867	0.997456	-0.067736
5.91887	0.997442	-0.0677221
5.91907	0.997429	-0.0677081
5.91927	0.997415	-0.0676941
5.91947	0.997401	-0.0676801
5.91967	0.997388	-0.0676661
5.91987	0.997374	-0.0676521
5.92007	0.997361	-0.0676381
5.92027	0.997347	-0.0676242
5.92047	0.997334	-0.0676102
5.92067	0.99732	-0.0675962
5.92087	0.997307	-0.0675822
5.92107	0.997293	-0.0675682
5.92127	0.99728	-0.0675542
5.92146	0.997266	-0.0675403
5.92166	0.997253	-0.0675263
5.92186	0.997239	-0.0675123
5.92206	0.997226	-0.0674983
5.92226	0.997212	-0.0674843
5.92246	0.997199	-0.0674703
5.92266	0.997185	-0.0674564
5.92286	0.997172	-0.0674424
5.92306	0.997158	-0.0674284
5.92326	0.997145	-0.0674144
5.92346	0.997131	-0.0674004
5.92366	0.997118	-0.0673865
5.92386	0.997104	-0.0673725
5.92406	0.997091	-0.0673585
5.92426	0.997077	-0.0673445
5.92446	0.997064	-0.0673306
5.92466	0.99705	-0.0673166
5.92486	0.997037	-0.0673026
5.92506	0.997024	-0.0672886
5.92526	0.99701	-0.0672747
5.92546	0.996997	-0.0672607
5.92566	0.996983	-0.0672467
